Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,activity_level,activity_level_2
2024-04-19,12,0.63,0.0,0.315,0.056,3.0,0.0,2.0,1.0,0.18134930269978142,0.15781823701874909
2024-04-19,13,0.118,0.079,0.23,0.574,1.0,1.0,1.0,1.0,-0.20944441021151425,1.0942604685805306
2024-04-19,14,0.0,0.0,0.833,0.167,0.0,0.0,1.0,1.0,-0.036389541121324726,-0.38661389411421454
2024-04-19,15,0.184,0.079,0.59,0.148,1.0,1.0,1.0,1.0,0.045842045934982464,1.0942604685805306
2024-04-19,16,0.843,0.157,0.0,0.0,2.0,1.0,0.0,0.0,0.31717404000787447,1.6873278734416284
2024-04-19,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.30398042420647564,0.20645351074688337
2024-04-19,18,0.767,0.0,0.079,0.154,1.0,0.0,1.0,1.0,0.16010391836192678,-0.18016038336733114
2024-04-19,19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.503741444152907,-0.31168549300652804
2024-04-19,20,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.238927400658421,-0.6982993871207426
2024-04-19,21,0.0,0.0,0.636,0.364,0.0,0.0,1.0,1.0,-0.1469157414781335,-0.38661389411421454
2024-04-19,22,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.057305258165919276,-0.07492840110768649
2024-04-19,23,0.0,0.0,0.567,0.433,1.0,0.0,2.0,1.0,-0.1856279639381325,-0.25508878447501765
2024-04-20,0,0.646,0.0,0.354,0.0,1.0,0.0,1.0,0.0,0.21665741542811867,0.1315251096391969
2024-04-20,1,0.102,0.0,0.748,0.151,2.0,0.0,2.0,1.0,-0.0021946216899208226,-0.048635273728134254
2024-04-20,2,0.275,0.0,0.354,0.37,1.0,0.0,2.0,2.0,-0.08250365628905935,-0.5667742774815456
2024-04-20,3,0.0,0.0,0.577,0.423,0.0,0.0,1.0,1.0,-0.18001749691494426,-0.38661389411421454
2024-04-20,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.057305258165919276,-0.07492840110768649
2024-04-20,5,0.0,0.472,0.449,0.079,0.0,1.0,3.0,2.0,0.1690781302275067,0.42626466261174617
2024-04-20,6,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.1856279639381325,-0.46154229522190104
2024-04-20,7,0.839,0.079,0.082,0.0,1.0,1.0,1.0,0.0,0.29039188637656727,1.4059459615870586
2024-04-20,8,0.882,0.118,0.0,0.0,2.0,1.0,0.0,0.0,0.3138966449998836,1.6873278734416284
2024-04-20,9,0.089,0.551,0.354,0.007,2.0,4.0,3.0,1.0,0.2576110517328588,4.974119732955626
2024-04-20,10,0.377,0.0,0.0,0.623,1.0,0.0,0.0,1.0,-0.19923029978141976,-0.10523198225964467
2024-04-20,11,0.37,0.393,0.236,0.0,1.0,1.0,1.0,0.0,0.27848716198491275,1.4059459615870586
2024-04-20,12,0.37,0.197,0.433,0.0,3.0,1.0,3.0,0.0,0.21372512388973997,1.6689961808654523
2024-04-20,13,0.377,0.236,0.387,0.0,1.0,1.0,3.0,0.0,0.2283495765355964,1.2560891593716856
2024-04-20,14,0.0,0.0,0.007,0.993,0.0,0.0,1.0,1.0,-0.4998141172366752,-0.38661389411421454
2024-04-20,15,0.38,0.118,0.0,0.502,1.0,1.0,0.0,1.0,-0.09157973291652642,1.1691888696882171
2024-04-20,16,0.918,0.0,0.082,0.0,1.0,0.0,1.0,0.0,0.2837530605911501,0.1315251096391969
2024-04-20,17,0.61,0.0,0.115,0.275,1.0,0.0,1.0,1.0,0.053489266312981426,-0.18016038336733114
2024-04-20,18,0.452,0.0,0.118,0.43,2.0,0.0,2.0,1.0,-0.07244764878084456,-0.048635273728134254
2024-04-20,19,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.12840120030161223,-0.6982993871207426
2024-04-20,20,0.069,0.0,0.0,0.931,1.0,0.0,0.0,1.0,-0.4480086352361096,-0.10523198225964467
2024-04-20,21,0.875,0.0,0.007,0.118,2.0,0.0,1.0,1.0,0.20694251757778462,0.026293127379552195
2024-04-20,22,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.3180349856853755,-0.46154229522190104
2024-04-20,23,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.1856279639381325,-0.46154229522190104
2024-04-21,0,0.0,0.0,0.882,0.118,0.0,0.0,1.0,1.0,-0.008898252707702219,-0.38661389411421454
2024-04-21,1,0.0,0.0,0.062,0.938,0.0,0.0,1.0,1.0,-0.46895654860913977,-0.38661389411421454
2024-04-21,2,0.0,0.0,0.875,0.125,0.0,0.0,1.0,1.0,-0.012825579623934005,-0.38661389411421454
2024-04-21,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.057305258165919276,-0.07492840110768649
2024-04-21,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.057305258165919276,-0.07492840110768649
2024-04-21,5,0.0,0.197,0.528,0.275,0.0,2.0,2.0,1.0,-0.0318325306829431,2.0872994086738226
2024-04-21,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.057305258165919276,-0.07492840110768649
2024-04-21,7,0.525,0.039,0.397,0.039,2.0,1.0,1.0,1.0,0.17782662543034966,1.3007139793274138
2024-04-21,8,0.734,0.0,0.266,0.0,1.0,0.0,1.0,0.0,0.23836483003968764,0.1315251096391969
2024-04-21,9,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.2961541642949413,-0.46154229522190104
2024-04-21,10,0.393,0.0,0.607,0.0,1.0,0.0,2.0,0.0,0.15424859841985794,0.05659670853151039
2024-04-21,11,0.433,0.0,0.567,0.0,1.0,0.0,1.0,0.0,0.16411560506148018,0.1315251096391969
2024-04-21,12,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.30725781921446643,1.6873278734416284
2024-04-21,13,0.18,0.118,0.275,0.426,2.0,1.0,1.0,1.0,-0.0983325220065728,1.3007139793274138
2024-04-21,14,0.079,0.0,0.167,0.754,1.0,0.0,1.0,1.0,-0.3462366172652718,-0.18016038336733114
2024-04-21,15,0.577,0.0,0.226,0.197,1.0,0.0,1.0,1.0,0.08911062861451151,-0.18016038336733114
2024-04-21,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.30398042420647564,0.20645351074688337
2024-04-21,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.30398042420647564,0.20645351074688337
2024-04-21,18,0.334,0.0,0.079,0.587,1.0,0.0,2.0,2.0,-0.1896396506376859,-0.5667742774815456
2024-04-21,19,0.0,0.0,0.446,0.554,0.0,0.0,1.0,1.0,-0.2535146149187105,-0.38661389411421454
2024-04-21,20,0.03,0.0,0.184,0.787,1.0,0.0,1.0,1.0,-0.3767809363196144,-0.18016038336733114
2024-04-21,21,0.403,0.0,0.118,0.479,1.0,0.0,1.0,1.0,-0.1120260203304543,-0.18016038336733114
2024-04-21,22,0.534,0.0,0.0,0.466,1.0,0.0,0.0,1.0,-0.07241796644899667,-0.10523198225964467
2024-04-21,23,0.056,0.0,0.079,0.866,1.0,0.0,1.0,2.0,-0.4146900714857472,-0.4918458763738592
2024-04-23,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.057305258165919276,-0.07492840110768649
2024-04-23,1,0.039,0.0,0.613,0.348,1.0,0.0,2.0,1.0,-0.12831866276545056,-0.25508878447501765
2024-04-23,2,0.0,0.0,0.285,0.715,0.0,0.0,2.0,2.0,-0.34384313399204147,-0.7732277882284291
2024-04-23,3,0.0,0.0,0.816,0.184,0.0,0.0,1.0,1.0,-0.045927335060744756,-0.38661389411421454
2024-04-23,4,0.157,0.0,0.554,0.289,1.0,0.0,3.0,2.0,-0.06610923773585416,-0.6417026785892321
2024-04-23,5,0.039,0.0,0.961,0.0,1.0,0.0,2.0,0.0,0.06692558964150097,0.05659670853151039
2024-04-23,6,0.705,0.039,0.256,0.0,2.0,1.0,2.0,0.0,0.24410897670808399,1.5374710712262556
2024-04-23,7,0.908,0.039,0.0,0.052,2.0,1.0,0.0,1.0,0.26495230163557204,1.3756423804351003
2024-04-23,8,0.079,0.0,0.423,0.498,1.0,0.0,1.0,1.0,-0.20260866147165224,-0.18016038336733114
2024-04-23,9,0.039,0.0,0.685,0.275,1.0,0.0,2.0,1.0,-0.08741955875434218,-0.25508878447501765
2024-04-23,10,0.039,0.0,0.803,0.157,1.0,0.0,3.0,1.0,-0.021216047880720665,-0.33001718558270415
2024-04-23,11,0.748,0.0,0.252,0.0,1.0,0.0,1.0,0.0,0.24181828236425545,0.1315251096391969
2024-04-23,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.30398042420647564,0.20645351074688337
2024-04-23,13,0.967,0.0,0.033,0.0,1.0,0.0,1.0,0.0,0.29584014372713724,0.1315251096391969
2024-04-23,14,0.315,0.0,0.489,0.197,1.0,0.0,3.0,2.0,0.024539040370051668,-0.6417026785892321
2024-04-23,15,0.039,0.0,0.095,0.866,1.0,0.0,2.0,2.0,-0.41894085456660257,-0.5667742774815456
2024-04-23,16,0.079,0.0,0.446,0.475,1.0,0.0,3.0,2.0,-0.18970458731831924,-0.6417026785892321
2024-04-23,17,0.531,0.039,0.197,0.233,4.0,1.0,1.0,2.0,0.07046361617674067,1.4019355078146525
2024-04-23,18,0.964,0.0,0.036,0.0,1.0,0.0,1.0,0.0,0.2951001182290156,0.1315251096391969
2024-04-23,19,0.0,0.0,0.003,0.997,0.0,0.0,1.0,1.0,-0.5020583040459505,-0.38661389411421454
2024-04-23,20,0.551,0.0,0.069,0.38,1.0,0.0,1.0,1.0,-0.01997447222688814,-0.18016038336733114
2024-04-23,21,0.354,0.0,0.646,0.0,1.0,0.0,2.0,0.0,0.14462826694427622,0.05659670853151039
2024-04-23,22,0.0,0.0,0.033,0.967,0.0,0.0,1.0,1.0,-0.48522690297638577,-0.38661389411421454
2024-04-23,23,0.511,0.0,0.275,0.213,1.0,0.0,2.0,1.0,0.06379601516056765,-0.25508878447501765
2024-04-24,0,0.315,0.0,0.157,0.528,2.0,0.0,2.0,1.0,-0.16122472335564575,-0.048635273728134254
2024-04-24,1,0.472,0.0,0.269,0.259,3.0,0.0,4.0,1.0,0.02842484063648587,0.007961434803376133
2024-04-24,2,0.039,0.236,0.321,0.403,1.0,1.0,2.0,1.0,-0.0811857558787646,1.019332067472844
2024-04-24,3,0.0,0.0,0.866,0.134,0.0,0.0,1.0,2.0,-0.017874999944803453,-0.6982993871207426
2024-04-24,4,0.0,0.118,0.433,0.449,0.0,1.0,2.0,3.0,-0.15558082078904006,0.1895075707129046
2024-04-24,5,0.157,0.0,0.728,0.115,3.0,0.0,5.0,3.0,0.0315128884676216,-0.6903379523173665
2024-04-24,6,0.744,0.0,0.256,0.0,3.0,0.0,3.0,0.0,0.24083158170009322,0.3945753289175907
2024-04-24,7,0.672,0.0,0.328,0.0,2.0,0.0,2.0,0.0,0.22307096974517315,0.2630502192783938
2024-04-24,8,0.511,0.079,0.41,0.0,2.0,1.0,3.0,0.0,0.20948243191526475,1.462542670118569
2024-04-24,9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.057305258165919276,-0.07492840110768649
2024-04-24,10,0.0,0.0,0.938,0.062,0.0,0.0,1.0,1.0,0.022520362622152047,-0.38661389411421454
2024-04-24,11,0.0,0.0,0.826,0.174,0.0,0.0,1.0,1.0,-0.0403168680375565,-0.38661389411421454
2024-04-24,12,0.292,0.0,0.472,0.236,2.0,0.0,2.0,2.0,-0.00307261509748126,-0.3603207667346623
2024-04-24,13,0.141,0.0,0.787,0.072,2.0,0.0,3.0,2.0,0.05169109401068223,-0.4352491678423488
2024-04-24,14,0.0,0.0,0.915,0.085,0.0,0.0,1.0,1.0,0.00961628846881904,-0.38661389411421454
2024-04-24,15,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.057305258165919276,-0.07492840110768649
2024-04-24,16,0.0,0.0,0.843,0.157,0.0,0.0,2.0,1.0,-0.030779074098136454,-0.46154229522190104
2024-04-24,17,0.728,0.0,0.193,0.079,1.0,0.0,1.0,1.0,0.19256208956025703,-0.18016038336733114
2024-04-24,18,0.374,0.0,0.626,0.0,1.0,0.0,1.0,0.0,0.14956177026508735,0.1315251096391969
2024-04-24,19,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.057305258165919276,-0.07492840110768649
2024-04-24,20,0.315,0.079,0.607,0.0,2.0,2.0,2.0,0.0,0.16119140462948164,2.8118919231741173
2024-04-24,21,0.0,0.0,0.915,0.085,0.0,0.0,1.0,1.0,0.00961628846881904,-0.38661389411421454
2024-04-24,22,0.0,0.0,0.77,0.23,0.0,0.0,1.0,1.0,-0.07173548336741077,-0.38661389411421454
2024-04-24,23,0.079,0.0,0.646,0.275,2.0,0.0,2.0,1.0,-0.077495246854554,-0.048635273728134254
2024-04-25,0,0.669,0.0,0.331,0.0,1.0,0.0,1.0,0.0,0.2223309442470515,0.1315251096391969
2024-04-25,1,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.16318609584537946,-0.46154229522190104
2024-04-25,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.057305258165919276,-0.07492840110768649
2024-04-25,3,0.0,0.0,0.226,0.774,0.0,0.0,1.0,1.0,-0.3769448894288523,-0.38661389411421454
2024-04-25,4,0.079,0.079,0.357,0.485,1.0,1.0,3.0,3.0,-0.16918889043888632,0.3210326803521015
2024-04-25,5,0.157,0.0,0.331,0.511,2.0,0.0,2.0,2.0,-0.19071891090879955,-0.3603207667346623
2024-04-25,6,0.508,0.079,0.413,0.0,1.0,1.0,1.0,0.0,0.2087424064171431,1.4059459615870586
2024-04-25,7,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0,0.3106192499918929,1.6873278734416284
2024-04-25,8,0.341,0.0,0.59,0.069,2.0,0.0,2.0,1.0,0.10270926732574999,-0.048635273728134254
2024-04-25,9,0.0,0.0,0.085,0.915,0.0,0.0,1.0,1.0,-0.4560524744558068,-0.38661389411421454
2024-04-25,10,0.0,0.0,0.977,0.023,0.0,0.0,1.0,1.0,0.04440118401258627,-0.38661389411421454
2024-04-25,11,0.472,0.197,0.039,0.292,4.0,4.0,1.0,1.0,0.07506035374877947,5.536883556664766
2024-04-25,12,0.118,0.0,0.275,0.607,1.0,0.0,1.0,1.0,-0.25414242054882263,-0.18016038336733114
2024-04-25,13,0.748,0.0,0.23,0.023,2.0,0.0,2.0,1.0,0.22897151346908837,-0.048635273728134254
2024-04-25,14,0.0,0.0,0.675,0.325,0.0,0.0,1.0,1.0,-0.12503492008769929,-0.38661389411421454
2024-04-25,15,0.223,0.079,0.551,0.148,2.0,1.0,2.0,2.0,0.05546237741056417,0.9141000852131994
2024-04-25,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.30398042420647564,0.20645351074688337
2024-04-25,17,0.902,0.0,0.098,0.0,1.0,0.0,1.0,0.0,0.2798062579345011,0.1315251096391969
2024-04-25,18,0.115,0.118,0.138,0.63,1.0,1.0,1.0,1.0,-0.22870532455591774,1.0942604685805306
2024-04-25,19,0.121,0.0,0.157,0.721,1.0,0.0,1.0,1.0,-0.31741902437321307,-0.18016038336733114
2024-04-25,20,0.0,0.0,0.462,0.538,0.0,0.0,1.0,1.0,-0.2445378676816093,-0.38661389411421454
2024-04-25,21,0.4,0.472,0.128,0.0,2.0,1.0,1.0,0.0,0.3120708861269165,1.6123994723339419
2024-04-25,22,0.174,0.0,0.315,0.511,2.0,0.0,1.0,1.0,-0.18646812782794417,0.026293127379552195
2024-04-25,23,0.607,0.039,0.354,0.0,3.0,1.0,1.0,0.0,0.21993481043610946,1.8188529830808253
2024-04-26,0,0.236,0.0,0.095,0.669,1.0,0.0,2.0,1.0,-0.2598196464998042,-0.25508878447501765
2024-04-26,1,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.1856279639381325,-0.46154229522190104
2024-04-26,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.057305258165919276,-0.07492840110768649
2024-04-26,3,0.0,0.079,0.305,0.616,0.0,1.0,3.0,3.0,-0.2621733465598565,0.11457916960521813
2024-04-26,4,0.039,0.0,0.63,0.331,1.0,0.0,2.0,2.0,-0.11878086882603053,-0.5667742774815456
2024-04-26,5,0.511,0.0,0.098,0.39,1.0,0.0,1.0,2.0,-0.03550925114986461,-0.4918458763738592
2024-04-26,6,0.433,0.0,0.292,0.275,2.0,0.0,3.0,1.0,0.009827761923802941,-0.12356367483582076
2024-04-26,7,0.0,0.0,0.83,0.17,0.0,0.0,1.0,1.0,-0.038072681228281204,-0.38661389411421454
2024-04-26,8,0.0,0.0,0.305,0.695,0.0,0.0,1.0,1.0,-0.33262219994566494,-0.38661389411421454
2024-04-26,9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.057305258165919276,-0.07492840110768649
2024-04-26,10,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.2075087853285667,-0.46154229522190104
2024-04-26,11,0.0,0.0,0.607,0.393,0.0,0.0,1.0,1.0,-0.16318609584537946,-0.38661389411421454
2024-04-26,12,0.921,0.0,0.0,0.079,1.0,0.0,0.0,1.0,0.2401703966060844,-0.10523198225964467
2024-04-26,13,0.174,0.0,0.039,0.787,2.0,0.0,1.0,1.0,-0.34131701766794026,0.026293127379552195
2024-04-26,14,0.125,0.0,0.875,0.0,1.0,0.0,1.0,0.0,0.08813965392098883,0.1315251096391969
2024-04-26,15,0.184,0.079,0.698,0.039,2.0,1.0,2.0,1.0,0.1069388312295686,1.2257855782197273
2024-04-26,16,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.30725781921446643,1.6873278734416284
2024-04-26,17,0.98,0.0,0.0,0.02,1.0,0.0,0.0,1.0,0.28782598683928795,-0.10523198225964467
2024-04-26,18,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.503741444152907,-0.31168549300652804
2024-04-26,19,0.0,0.0,0.721,0.279,0.0,0.0,1.0,1.0,-0.09922677178103326,-0.38661389411421454
2024-04-26,20,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.3180349856853755,-0.46154229522190104
2024-04-26,21,0.0,0.0,0.875,0.125,0.0,0.0,1.0,1.0,-0.012825579623934005,-0.38661389411421454
2024-04-26,22,0.315,0.0,0.236,0.449,1.0,0.0,2.0,2.0,-0.11690203387245847,-0.5667742774815456
2024-04-26,23,0.0,0.0,0.197,0.803,0.0,0.0,1.0,2.0,-0.3932152437960983,-0.6982993871207426
2024-04-27,0,0.489,0.079,0.433,0.0,3.0,1.0,2.0,0.0,0.20411288352053847,1.7439245819731388
2024-04-27,1,0.141,0.0,0.859,0.0,1.0,0.0,1.0,0.0,0.09208645657763771,0.1315251096391969
2024-04-27,2,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.2075087853285667,-0.46154229522190104
2024-04-27,3,0.0,0.0,0.462,0.538,0.0,0.0,1.0,1.0,-0.2445378676816093,-0.38661389411421454
2024-04-27,4,0.0,0.0,0.515,0.485,0.0,0.0,1.0,1.0,-0.21480239245871147,-0.38661389411421454
2024-04-27,5,0.118,0.0,0.843,0.039,1.0,0.0,2.0,1.0,0.0645321063682707,-0.25508878447501765
2024-04-27,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.057305258165919276,-0.07492840110768649
2024-04-27,7,0.918,0.079,0.003,0.0,1.0,1.0,1.0,0.0,0.30987922449377125,1.4059459615870586
2024-04-27,8,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.30725781921446643,1.6873278734416284
2024-04-27,9,0.01,0.0,0.243,0.748,1.0,0.0,2.0,1.0,-0.3598336182499913,-0.25508878447501765
2024-04-27,10,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.057305258165919276,-0.07492840110768649
2024-04-27,11,0.0,0.0,0.843,0.157,0.0,0.0,1.0,1.0,-0.030779074098136454,-0.38661389411421454
2024-04-27,12,0.685,0.118,0.039,0.157,2.0,1.0,1.0,1.0,0.17715999976767244,1.3007139793274138
2024-04-27,13,0.22,0.0,0.393,0.387,2.0,0.0,2.0,3.0,-0.1055512791025441,-0.6720062597411903
2024-04-27,14,0.0,0.0,0.561,0.439,0.0,0.0,1.0,1.0,-0.18899424415204547,-0.38661389411421454
2024-04-27,15,0.38,0.0,0.541,0.079,1.0,0.0,2.0,1.0,0.10671913177814343,-0.25508878447501765
2024-04-27,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.30398042420647564,0.20645351074688337
2024-04-27,17,0.882,0.039,0.079,0.0,3.0,1.0,1.0,0.0,0.2877704810972625,1.8188529830808253
2024-04-27,18,0.216,0.039,0.039,0.705,2.0,1.0,1.0,1.0,-0.2721104098786865,1.3007139793274138
2024-04-27,19,0.197,0.013,0.472,0.318,1.0,1.0,1.0,1.0,-0.06821334330028704,1.0942604685805306
2024-04-27,20,0.157,0.105,0.0,0.738,1.0,1.0,0.0,1.0,-0.28329455885200433,1.1691888696882171
2024-04-27,21,0.315,0.0,0.282,0.403,2.0,0.0,2.0,3.0,-0.09109388556579248,-0.6720062597411903
2024-04-27,22,0.157,0.416,0.387,0.039,2.0,3.0,3.0,1.0,0.21167088174379295,3.6996988810077647
2024-04-27,23,0.0,0.016,0.157,0.826,0.0,1.0,2.0,1.0,-0.4008852482399776,0.8128785567259607
2024-04-28,0,0.0,0.0,0.511,0.489,0.0,0.0,1.0,1.0,-0.21704657926798676,-0.38661389411421454
2024-04-28,1,0.0,0.0,0.623,0.377,0.0,0.0,1.0,1.0,-0.15420934860827823,-0.38661389411421454
2024-04-28,2,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.22938960671900097,-0.46154229522190104
2024-04-28,3,0.0,0.0,0.738,0.262,0.0,0.0,1.0,1.0,-0.08968897784161323,-0.38661389411421454
2024-04-28,4,0.0,0.0,0.318,0.682,0.0,0.0,1.0,1.0,-0.3253285928155203,-0.38661389411421454
2024-04-28,5,0.039,0.079,0.843,0.039,1.0,1.0,2.0,1.0,0.07117093215368793,1.019332067472844
2024-04-28,6,0.036,0.118,0.492,0.354,1.0,1.0,2.0,2.0,-0.0934010780912915,0.7076465744663161
2024-04-28,7,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.30725781921446643,1.6873278734416284
2024-04-28,8,0.656,0.0,0.344,0.0,1.0,0.0,1.0,0.0,0.21912416708852425,0.1315251096391969
2024-04-28,9,0.0,0.0,0.521,0.479,0.0,0.0,1.0,1.0,-0.21143611224479852,-0.38661389411421454
2024-04-28,10,0.534,0.0,0.0,0.466,1.0,0.0,0.0,1.0,-0.07241796644899667,-0.10523198225964467
2024-04-28,11,0.607,0.0,0.393,0.0,1.0,0.0,1.0,0.0,0.207037083952537,0.1315251096391969
2024-04-28,12,0.685,0.0,0.315,0.0,2.0,0.0,2.0,0.0,0.2262777469037004,0.2630502192783938
2024-04-28,13,0.141,0.079,0.511,0.269,1.0,1.0,1.0,1.0,-0.032708942443505376,1.0942604685805306
2024-04-28,14,0.157,0.0,0.403,0.439,2.0,0.0,3.0,1.0,-0.15032354834184403,-0.12356367483582076
2024-04-28,15,0.184,0.236,0.384,0.197,2.0,2.0,1.0,1.0,0.07027237439112613,2.575134831275276
2024-04-28,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.30398042420647564,0.20645351074688337
2024-04-28,17,0.252,0.0,0.236,0.511,2.0,0.0,1.0,1.0,-0.1672847701349467,0.026293127379552195
2024-04-28,18,0.803,0.197,0.0,0.0,5.0,3.0,0.0,0.0,0.3205354707853009,4.855530109578002
2024-04-28,19,0.043,0.039,0.131,0.787,1.0,1.0,1.0,1.0,-0.3607337379356806,1.0942604685805306
2024-04-28,20,0.0,0.0,0.459,0.541,0.0,0.0,1.0,1.0,-0.24622100778856576,-0.38661389411421454
2024-04-28,21,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.15028202169204644,-0.6982993871207426
2024-04-28,22,0.849,0.0,0.0,0.151,1.0,0.0,0.0,1.0,0.18201442208420887,-0.10523198225964467
2024-04-28,23,0.961,0.0,0.039,0.0,2.0,0.0,2.0,0.0,0.2943600927308939,0.2630502192783938
2024-04-29,0,0.016,0.0,0.354,0.63,1.0,0.0,1.0,1.0,-0.29220736163829236,-0.18016038336733114
2024-04-29,1,0.495,0.0,0.197,0.308,1.0,0.0,1.0,1.0,0.006607081041796192,-0.18016038336733114
2024-04-29,2,0.0,0.0,0.285,0.715,0.0,0.0,1.0,1.0,-0.34384313399204147,-0.38661389411421454
2024-04-29,3,0.0,0.0,0.659,0.341,0.0,0.0,1.0,1.0,-0.13401166732480052,-0.38661389411421454
2024-04-29,4,0.039,0.157,0.672,0.131,1.0,1.0,2.0,1.0,0.045292783249334966,1.019332067472844
2024-04-29,5,0.0,0.0,0.449,0.551,0.0,0.0,3.0,2.0,-0.251831474811754,-0.8481561893361156
2024-04-29,6,0.0,0.0,0.767,0.233,0.0,0.0,1.0,1.0,-0.07341862347436726,-0.38661389411421454
2024-04-29,7,0.839,0.039,0.0,0.121,1.0,1.0,0.0,1.0,0.20921949271877463,1.1691888696882171
2024-04-29,8,0.577,0.0,0.275,0.148,1.0,0.0,1.0,1.0,0.116601917028134,-0.18016038336733114
2024-04-29,9,0.282,0.0,0.157,0.561,1.0,0.0,1.0,1.0,-0.18787954501150544,-0.18016038336733114
2024-04-29,10,0.741,0.0,0.22,0.039,1.0,0.0,1.0,1.0,0.2182107348115373,-0.18016038336733114
2024-04-29,11,0.0,0.0,0.528,0.472,0.0,0.0,1.0,1.0,-0.2075087853285667,-0.38661389411421454
2024-04-29,12,0.843,0.0,0.0,0.157,1.0,0.0,0.0,1.0,0.17716809087405258,-0.10523198225964467
2024-04-29,13,0.377,0.0,0.236,0.387,1.0,0.0,1.0,1.0,-0.06682327803417676,-0.18016038336733114
2024-04-29,14,0.354,0.0,0.207,0.439,1.0,0.0,1.0,1.0,-0.10167123537368854,-0.18016038336733114
2024-04-29,15,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.22938960671900097,-0.46154229522190104
2024-04-29,16,0.082,0.079,0.839,0.0,1.0,1.0,1.0,0.0,0.10365878568386608,1.4059459615870586
2024-04-29,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.30398042420647564,0.20645351074688337
2024-04-29,18,0.649,0.079,0.079,0.193,1.0,1.0,1.0,2.0,0.13524159128132807,0.7825749755740026
2024-04-29,19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.503741444152907,-0.31168549300652804
2024-04-29,20,0.0,0.0,0.816,0.184,0.0,0.0,1.0,1.0,-0.045927335060744756,-0.38661389411421454
2024-04-29,21,0.0,0.0,0.679,0.321,0.0,0.0,1.0,1.0,-0.12279073327842396,-0.38661389411421454
2024-04-29,22,0.551,0.079,0.141,0.23,2.0,1.0,1.0,1.0,0.09036600228172292,1.3007139793274138
2024-04-29,23,0.0,0.0,0.292,0.708,0.0,0.0,3.0,1.0,-0.3399158070758097,-0.5364706963295875
2024-04-30,0,0.748,0.0,0.079,0.174,1.0,0.0,1.0,1.0,0.14425346141894557,-0.18016038336733114
2024-04-30,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.503741444152907,-0.31168549300652804
2024-04-30,2,0.0,0.0,0.993,0.007,0.0,0.0,1.0,1.0,0.05337793124968749,-0.38661389411421454
2024-04-30,3,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.2961541642949413,-0.46154229522190104
